question_id,member_id,question,其它,完成式,連接詞,假設語氣,分詞,進行式,過去式,未來式,關係代名詞,不定詞,名詞子句,被動,介係詞
46565,73363,which would have been easy 請問這句是完成式嗎？但為什麼不是過去式？謝謝,0.000184692534526,0.595908118409,0.000358800086079,0.0112261655317,0.00362149836218,0.00107502174274,0.382535570079,0.00210951769822,0.00106665714253,0.00035589533245,0.000542525451473,0.000879455578493,0.000136082050664
23246,73363,請問這裡的had run是過去完成式嗎？謝謝,0.00026957225334,0.264747933641,0.000575225363023,0.000765005175964,0.00627243103263,0.00195274697752,0.719731704032,0.00164904377088,0.000665475815598,0.000453105362325,0.00205791725957,0.000805930042395,5.39092735322e-05
81693,90729,"老師好!!我想確認一下這裡I could have learned是指過去的時態, 對吧??  指過去羅琳的失敗之後的感想!!",0.000253618649876,0.389674493871,0.00315411233378,0.00670185566679,0.00871424248966,0.00180872724639,0.564235230177,0.00136328946846,0.0046008458856,0.00128090366823,0.00116985879866,0.00387962994192,0.0131631918026
101626,61427,請問為什麼I've 後面加的come不用變形成came？完成式不是都要變形嗎？,0.000311101450136,0.101719181775,0.000917281321378,0.00101323761082,0.460800033527,0.00154299092004,0.423081731324,0.00172650496847,0.00162815617114,0.000946846126287,0.000712241170537,0.00213690905083,0.00346378458512
31939,88699,"They've been told for years, 為什麼這句是＂他們被告知""",0.000110306815148,0.477398544333,0.000338725241691,0.000998645615959,0.510876268521,0.000634295356071,0.00285738675438,0.000950300369032,0.000411680343825,0.00112628845858,0.000492008251318,0.00380353402896,2.01591111782e-06
30697,61048,been在這里是什么意思  ,0.000198754547854,0.776570469454,0.00222359766601,0.00223904036567,0.20376637124,0.00250603209766,0.000439433454891,0.000894694971144,0.00102332154009,0.00110219319584,0.000671904081563,0.00744134755504,0.000922839830399
4253,61048,They've been told for years可以逐个单字解释一下句意吗，谢谢,0.000313852510336,0.628747584672,0.00455434727341,0.00293287715988,0.310167788456,0.00341801133265,0.013308477272,0.00375158930064,0.00457594581498,0.00257134211052,0.00204646913544,0.0194309699816,0.00418074498014
110385,63328,請問這裡為什麼會使用have had to quit?,0.000255161468893,0.665052032529,0.000580335177071,0.000961726458603,0.29756702756,0.00107006890252,0.0005568240643,0.00191645067169,0.000537153478788,0.0285961566729,0.00113274016441,0.00140534948569,0.000368973365791
110384,63328,請問這裡為什麼會使用have had quit?,0.000247204343666,0.647117662251,0.000594148768358,0.000945938276573,0.32648432031,0.000915022479433,0.00057537147822,0.00171815555516,0.00049644430822,0.018060590501,0.00120373547144,0.00138946483993,0.000251941416465
79949,73414,"請問，此處 的 dealt with的dealt, 是否應該為deal with呢?",0.000167058514263,0.278951537086,0.000337599952099,0.000368286764381,0.708020575493,0.000437491574482,0.0062879741328,0.000805509144229,0.000671076838948,0.000533455865466,0.000560130662141,0.0017343921473,0.00112491182434
38220,82777,如此題:You are always judged by the way you perform.(你永遠都會由於你表現的方式被評論。) 未來我如何正確判斷這是被動語句，及正確使用被動語態??,0.00020018410804,0.0730101199774,0.000171853573463,0.00148294435742,0.268062566345,0.00107651303612,0.00282031556575,0.000719823126571,0.000657353610558,0.000892499662284,0.000748881285494,0.650111286985,4.56583669538e-05
64535,100133,hearing 為何要加ing?,8.25713276428e-05,0.290152954447,3.02249782077e-05,0.000276013398521,0.371515557204,0.337019650685,1.78417655861e-05,0.000165916976605,0.000131521076679,0.000261608004245,0.000140705743785,0.000205224732244,2.09660341336e-07
49746,94779,"請問這裡為什麼會用"" I hadn't  even been doing stand-up"" . 請問這是什麼時態?",0.000102434201243,0.397231506716,9.1385897451e-05,0.000323338900271,0.281209853827,0.319861097615,5.14909957479e-05,0.000247396173164,0.000156832154912,0.000322149882856,0.000164583214577,0.000236887232081,1.04318944384e-06
26848,84588,They've been told for years 這一句可以幫我解說嗎,0.000106595543401,0.481178381806,0.000339823473053,0.00109925198272,0.5078318015,0.000554763618378,0.002516058802,0.000900371234167,0.000383021527102,0.00108129154266,0.000528601217078,0.00347851246411,1.52528929354e-06
36500,91580,"""They've been told for years."" meanings? beacause I keep finding but I cannot find the meaning? (translate to Chinese, please) And why here use ""for""? Thanks.",0.000140170545887,0.472989553679,0.00100702950702,0.00199077417178,0.51181305918,0.00084520018132,0.00263857238034,0.00114043549349,0.00117628131301,0.00202070524972,0.00083782133173,0.00336395170835,3.6445257786e-05
29637,87601,Everything that you have learned  so far about the English language you have learned with your eyes through textbooks.  這句話有動詞嗎？除了名詞子句內出現的動詞之外,0.000664067338249,0.335537115855,0.2415349327,0.00286698078323,0.00630984334437,0.00245687799391,0.064696333876,0.00223026160506,0.0526734534342,0.00509141227654,0.174705642951,0.00700627028776,0.104226807555
34414,81157,1. headed to 這要如何解釋 ?  2.  it's been a really great day. 當中為甚麼要多加個been? 若沒been好像也解釋的通,0.000254531666989,0.903627175818,0.00366374566257,0.00315253976726,0.0540140791152,0.00315150373849,0.0068991657174,0.00113692739195,0.00264052689109,0.00360120930446,0.00143416370129,0.00889197359832,0.00753245762716
4811,62480,they've been told for years~~這是過去完成式嗎？ 結構是？？要如何用,0.000137660914228,0.58396121337,0.000543817138815,0.00105698236765,0.397011561116,0.000946648681257,0.00790212437469,0.00137042913895,0.000544513128412,0.000682660111903,0.000639368338975,0.0051945470173,8.47430140411e-06
45652,73636,在這句為何使用BEEN ，謝謝,0.000511236172731,0.48131930052,0.0024882620595,0.000349019760629,0.502211890116,0.000338287619383,0.00115370953396,0.000371235254831,0.00609982058284,0.000644956203642,0.00165967021581,0.00285177628063,8.35680268408e-07
29427,71849, she never really felt like she had fallen in love 這裡為什麼是用had fallen?,0.000652232269726,0.183215080738,0.0424083718556,0.00293003098209,0.0432163609526,0.0099034271018,0.623777917404,0.00301861518267,0.024220980109,0.00481129131228,0.00197402382762,0.00948064931288,0.0503910189522
26440,71849, if you've had to quit your last job 為什麼這句裡 have 是現在式 ，had to用過去式?,0.000165095614945,0.568545464076,0.000341625986287,0.000975655187443,0.422419691409,0.000437888443108,0.000566927018391,0.00101766384035,0.000222387461087,0.00440313996676,0.000551462667229,0.000320297356648,3.27009724962e-05
36661,63108,If someone were to ask... 請問為什麼需要用were to ask，不直接用ask，意思不一樣嗎?  it's been a really great day. 是it was been...嗎?  跟it was a really great day意思一樣嗎?,0.000330394493364,0.645581154449,0.00164745388968,0.315743084944,0.0174027932111,0.00222356040194,0.00149646963934,0.00325608531504,0.000907211101481,0.0024807730131,0.0005039643649,0.00725357921142,0.00117347596618
98932,19408,句中for months有持續一段時間的敘述，需要用現在完成式嗎?,0.000234243872678,0.873217222768,0.000766405115496,0.00176330582743,0.00221317120146,0.00319945492133,0.00813219278037,0.000990986215786,0.00557404918587,0.000939097956781,0.00169778540677,0.00281685986671,0.098455224881
114731,89340,請問例句：I've had a crush on you all this time. 為什麼have後面又再加 had? 可否改為 I have been a crush on you all this time.,0.000317042239064,0.638565150204,0.0077893080671,0.00310680602131,0.310441438794,0.00147952553554,0.0109061602578,0.00109419529864,0.00541635715138,0.00386200327396,0.00187136362791,0.00410549267239,0.0110451568573
73799,94447,"句首為什麼是用""would have been""是現在完成式還是什麼? 不太懂它的意思",0.000236143588311,0.099112118436,0.00029423091241,0.272453036595,0.619290254237,0.00079641047448,0.00340407693466,0.00151346917471,0.00172477114008,0.00038736431041,0.000398450328297,0.000372655639665,1.70182283573e-05
28220,84021,accumulated為什麼是加ed的形態?,0.000140291815876,0.461553928719,0.000620445849421,0.000643063032654,0.51590161542,0.000389562069327,0.0146924670943,0.00173166692291,0.00141283022704,0.000877273482262,0.000461105662016,0.00147880696469,9.69427402075e-05
31455,88572,你好，字尾+ed 時，如何辨別是過去式或被動式?,0.000121018558423,0.0457638867062,8.84800256882e-05,0.000350333957952,0.256367533256,0.000438813902362,0.30166218941,0.00069046158927,0.000466703976348,0.00111790120994,0.000256655366481,0.392675809176,2.12865090698e-07
14430,72498,and I hadn't even been doing stand-up 請問這裡為什麼要使用過去完成進行式 而不是過去完成式就好？,0.000208498267735,0.764652250453,0.000854357239458,0.000571840849669,0.00187924364882,0.0532826494187,0.176099079176,0.00082612088742,0.000293984000683,0.000561465419684,0.000258513193828,0.000492064980366,1.99324645868e-05
35375,84104,"—which would have been easy if I had a dictionary, 請問這裡的which是什麼意思 為什麼用would have been?",0.000436976625328,0.0450893250282,0.00370209419473,0.0652611812561,0.752289076378,0.00332691961557,0.0775382153331,0.00523499497442,0.0388753912834,0.001372388621,0.001873001559,0.00466638583176,0.000334049298927
106952,84877,"why said: that only half the number of workers would ""have been required"" to move the stones. is it same as: that only half the number of workers would ""be required"" to move the stones. ?",0.00136551050813,0.0108768556853,0.0172546120599,0.0649191159602,0.579900860558,0.00895564540701,0.0773965761968,0.00701951997129,0.178114601828,0.0109348219616,0.00861854359018,0.0316275238109,0.00301581246233
49037,91274,你好 請問 which would have been 的用法要如何使用 /代表什麼用意   謝謝,0.000315253219968,0.0449641003488,0.00196273131453,0.0708260164824,0.829832576078,0.00159105299222,0.026322083968,0.00302375848567,0.0145016113946,0.000920805023751,0.000974661642591,0.0046510761135,0.000114272936274
79883,85809,"因為沒有發現electricity和cocktail,所以才會用if they would...而不用if they will,因為這是假設語氣，要表達現在與事實相反,請問我的理解是否正確？",0.000514025865352,0.0131832259123,0.0178093282263,0.0653549491706,0.841688356644,0.00245183574352,0.0289512881511,0.0106658341078,0.00540706144278,0.00208465145193,0.00277175575292,0.00635457104812,0.0027631164835
49941,72556,1. 這裡的might have been like可以換成might be like嗎? 2. they'd discovered 可以換成 discovered嗎? 3. 這兩句的所使用的形式會互相搭配影響嗎?,0.000220454833238,0.00368039192326,0.000801890145854,0.0099548109389,0.918920218984,0.00139993075899,0.0600936710181,0.0015605076146,0.00129499147697,0.000895916340932,0.000523947472296,0.000609106401244,4.41620914273e-05
73897,91016,"請問為何不直接說, you might have to wait years ....，而要用, you might have had to wait years?",0.000277428737027,0.0202046297898,0.000930742264396,0.0488289956863,0.77465378934,0.00160307800005,0.142784381037,0.00343958212546,0.00147715877505,0.00300046293219,0.00160606308291,0.00112083725735,7.28509719923e-05
25821,74727,為什麼這裡“someone were to ask me...”，要用were，而不用is，are；為什麼用to ask不用asking？謝謝！,0.000529909571554,0.000501906517897,0.00227210829029,0.857563658272,0.0446072287332,0.00586583147298,0.0272829102882,0.00735222204417,0.00360645607143,0.0319725632188,0.000663384217589,0.0163056085388,0.00147621276268
111428,87661,為什麼found前面要有have? 試玩城市的關係嗎？,0.000333979123354,0.0054699121056,0.0019112394099,0.0558033389943,0.9104549501,0.00198863511445,0.00720695397405,0.00212889251977,0.00862800103464,0.00213941031922,0.000873703869686,0.00239033700711,0.000670646427638
27790,48886,"And it could have stayed that way  had Howard Schultz not taken a trip to Milan, Italy. 可否解釋當中的 had + not 這樣放的文法",0.00158198338241,0.109472346559,0.0805425020839,0.116889041025,0.484204472073,0.00751916622489,0.076377507521,0.00941540588422,0.0275410043427,0.00879926302704,0.0631829383945,0.0135478537983,0.000926515684533
109738,83754,這裡的would have been required 改成 would be required 有什麼不妥嗎？,0.000281360732989,0.00538925842688,0.000577673407934,0.132533325277,0.777806650924,0.00180515755117,0.0603153697883,0.00438640559156,0.0064791272798,0.00145619565775,0.000835432130958,0.00806659286214,6.74503699355e-05
31265,76889,在這為何要用wouldn't have been 的用法？,0.000727549292662,0.0438934110657,0.0107501734428,0.128606384765,0.586432288845,0.00236671330048,0.198944710918,0.00363887697292,0.006726405406,0.00416876073158,0.00282700490579,0.00805019816427,0.00286752219049
79582,90729," I think they would have been...., 請問老師在這裡是不是羅琳使用了未來假設語氣, .......她認為是不可能的...這種用法?",0.000280364152998,0.00644604716304,0.000793618116212,0.0842532789257,0.865402238269,0.00199950391784,0.0279801007067,0.00419330891727,0.00526584599522,0.000964665331174,0.0016179039561,0.000714969366192,8.81551828288e-05
47237,94779,可否解釋would have been easy 的文法型態?,0.000375798207189,0.0481397913778,0.00299466077193,0.0566193397974,0.813988817435,0.00178816694248,0.0519578247966,0.00331913025967,0.00927614451392,0.00158975876492,0.00156909491039,0.00807914347968,0.000302328742625
116529,19408,that would have been enough to put the idea to rest 這邊是假設語氣嗎~?,0.000471167315575,0.00426579153279,0.000536513409728,0.459407440581,0.51651255328,0.000583994885132,0.00515697768222,0.00448803695147,0.00440083007103,0.00220569671429,0.00123665626052,0.000681151282293,5.31900334547e-05
